"","p","freq","freq.pred","pred.lwr","pred.upr","bino.pred","bino.lwr","bino.upr","model","ci.mean","SE","zstat","p_value","padj","Kingdom","Phylum","Class","Order","Family","Genus","Species"
"b8e31c65fa4346f79e405690c0aa7bd0",3.33333333333333e-05,0.0333333333333333,0.00255782726230301,2.89178629931478e-05,0.185268895604021,0.0327844368720641,0.00574343920732009,0.165895882365485,"neutral",0.185239977741028,0.0472550963625072,0.705391288965404,0.490290340199005,187.29090995602,"d__Bacteria","Halanaerobiaeota","Halanaerobiia","Halanaerobiales","Halanaerobiaceae",NA,NA
"c33e0b691d6f94929bdb5632107d412b",3.33333333333333e-05,0.0333333333333333,0.00255782726230301,2.89178629931478e-05,0.185268895604021,0.0327844368720641,0.00574343920732009,0.165895882365485,"neutral",0.185239977741028,0.0472550963625072,0.705391288965404,0.490290340199005,187.29090995602,"d__Bacteria","Firmicutes","Clostridia","Peptostreptococcales-Tissierellales","Anaerovoracaceae",NA,NA
"c76305d9ccf70f9e858b7150768b1f6f",3.33333333333333e-05,0.0333333333333333,0.00255782726230301,2.89178629931478e-05,0.185268895604021,0.0327844368720641,0.00574343920732009,0.165895882365485,"neutral",0.185239977741028,0.0472550963625072,0.705391288965404,0.490290340199005,187.29090995602,"d__Bacteria","Firmicutes","Bacilli","Entomoplasmatales","Spiroplasmataceae",NA,NA
"cb07deb3b34c88e64d664ccce340c1db",3.33333333333333e-05,0.0333333333333333,0.00255782726230301,2.89178629931478e-05,0.185268895604021,0.0327844368720641,0.00574343920732009,0.165895882365485,"neutral",0.185239977741028,0.0472550963625072,0.705391288965404,0.490290340199005,187.29090995602,"d__Bacteria","Firmicutes","Bacilli","Entomoplasmatales","Unclassified Entomoplasmatales",NA,NA
"d022157f77f0044953fbb271ec57712f",3.33333333333333e-05,0.0333333333333333,0.00255782726230301,2.89178629931478e-05,0.185268895604021,0.0327844368720641,0.00574343920732009,0.165895882365485,"neutral",0.185239977741028,0.0472550963625072,0.705391288965404,0.490290340199005,187.29090995602,"d__Bacteria","Firmicutes","Bacilli","Lactobacillales","Streptococcaceae",NA,NA
"d22f6e47506d0385fb7762fb93f4918b",3.33333333333333e-05,0.0333333333333333,0.00255782726230301,2.89178629931478e-05,0.185268895604021,0.0327844368720641,0.00574343920732009,0.165895882365485,"neutral",0.185239977741028,0.0472550963625072,0.705391288965404,0.490290340199005,187.29090995602,"d__Bacteria","Firmicutes","Bacilli","Lactobacillales","Leuconostocaceae",NA,NA
"d2ed1c1f86c0916d016657226a4063ee",3.33333333333333e-05,0.0333333333333333,0.00255782726230301,2.89178629931478e-05,0.185268895604021,0.0327844368720641,0.00574343920732009,0.165895882365485,"neutral",0.185239977741028,0.0472550963625072,0.705391288965404,0.490290340199005,187.29090995602,"d__Bacteria","Firmicutes","Bacilli","Mycoplasmatales","Mycoplasmataceae",NA,NA
"d5e5e55a9f880c7ff390e334ffa28a4a",3.33333333333333e-05,0.0333333333333333,0.00255782726230301,2.89178629931478e-05,0.185268895604021,0.0327844368720641,0.00574343920732009,0.165895882365485,"neutral",0.185239977741028,0.0472550963625072,0.705391288965404,0.490290340199005,187.29090995602,"d__Bacteria","Bacteroidota","Kapabacteria","Kapabacteriales","Kapabacteriales",NA,NA
"dc0ecff7367badc634719a35ffe1c088",3.33333333333333e-05,0.0333333333333333,0.00255782726230301,2.89178629931478e-05,0.185268895604021,0.0327844368720641,0.00574343920732009,0.165895882365485,"neutral",0.185239977741028,0.0472550963625072,0.705391288965404,0.490290340199005,187.29090995602,"d__Bacteria","Bacteroidota","Rhodothermia","Balneolales","Balneolaceae",NA,NA
"e82ffab25c7b2e10da506a4a32a6df79",3.33333333333333e-05,0.0333333333333333,0.00255782726230301,2.89178629931478e-05,0.185268895604021,0.0327844368720641,0.00574343920732009,0.165895882365485,"neutral",0.185239977741028,0.0472550963625072,0.705391288965404,0.490290340199005,187.29090995602,"d__Bacteria","Bacteroidota","Bacteroidia","Cytophagales","Microscillaceae",NA,NA
"f2abff1041db45dd3b623175d1027746",3.33333333333333e-05,0.0333333333333333,0.00255782726230301,2.89178629931478e-05,0.185268895604021,0.0327844368720641,0.00574343920732009,0.165895882365485,"neutral",0.185239977741028,0.0472550963625072,0.705391288965404,0.490290340199005,187.29090995602,"d__Bacteria","Bacteroidota","Bacteroidia","Cytophagales","Flammeovirgaceae",NA,NA
"fe0d23d22adea365b5d85851e7672fc2",3.33333333333333e-05,0.0333333333333333,0.00255782726230301,2.89178629931478e-05,0.185268895604021,0.0327844368720641,0.00574343920732009,0.165895882365485,"neutral",0.185239977741028,0.0472550963625072,0.705391288965404,0.490290340199005,187.29090995602,"d__Bacteria","Bacteroidota","Bacteroidia","Cytophagales","Hymenobacteraceae",NA,NA
"1422d6878e5a34daaebdc7195bf4f70d",6.66666666666667e-05,0.0333333333333333,0.00511015927614237,0.000112926358993853,0.189365052334039,0.0644950939628837,0.0175317337633562,0.210329733418778,"neutral",0.189252125975045,0.0482786035650625,0.690436981848735,0.499897671771583,190.960910616745,"d__Bacteria","Bacteroidota","Bacteroidia","Bacteroidales","Unclassified Bacteroidales",NA,NA
"154f8ae806d654126619a56f61fe1c25",6.66666666666667e-05,0.0333333333333333,0.00511015927614237,0.000112926358993853,0.189365052334039,0.0644950939628837,0.0175317337633562,0.210329733418778,"neutral",0.189252125975045,0.0482786035650625,0.690436981848735,0.499897671771583,190.960910616745,"d__Bacteria","Bacteroidota","Bacteroidia","Chitinophagales","uncultured",NA,NA
"239f535a302fdbd79c9ff87d81d00d58",6.66666666666667e-05,0.0333333333333333,0.00511015927614237,0.000112926358993853,0.189365052334039,0.0644950939628837,0.0175317337633562,0.210329733418778,"neutral",0.189252125975045,0.0482786035650625,0.690436981848735,0.499897671771583,190.960910616745,"d__Bacteria","Bacteroidota","Bacteroidia","Chitinophagales","Chitinophagaceae",NA,NA
"2ae90e6f38ec4979bd80bc3d94714fc6",6.66666666666667e-05,0.0333333333333333,0.00511015927614237,0.000112926358993853,0.189365052334039,0.0644950939628837,0.0175317337633562,0.210329733418778,"neutral",0.189252125975045,0.0482786035650625,0.690436981848735,0.499897671771583,190.960910616745,"d__Bacteria","Bacteroidota","Bacteroidia","Sphingobacteriales","NS11-12_marine_group",NA,NA
"3b6b57aa6b61e26433ec0dc84313f1b8",6.66666666666667e-05,0.0333333333333333,0.00511015927614237,0.000112926358993853,0.189365052334039,0.0644950939628837,0.0175317337633562,0.210329733418778,"neutral",0.189252125975045,0.0482786035650625,0.690436981848735,0.499897671771583,190.960910616745,"d__Bacteria","Bacteroidota","Bacteroidia","Sphingobacteriales","Sphingobacteriaceae",NA,NA
"449125b8a6213764d5f797f7e7af93cb",6.66666666666667e-05,0.0333333333333333,0.00511015927614237,0.000112926358993853,0.189365052334039,0.0644950939628837,0.0175317337633562,0.210329733418778,"neutral",0.189252125975045,0.0482786035650625,0.690436981848735,0.499897671771583,190.960910616745,"d__Bacteria","Bacteroidota","Bacteroidia","Bacteroidales","SB-5",NA,NA
"4999a792886821ea522633f67b9be7a3",6.66666666666667e-05,0.0333333333333333,0.00511015927614237,0.000112926358993853,0.189365052334039,0.0644950939628837,0.0175317337633562,0.210329733418778,"neutral",0.189252125975045,0.0482786035650625,0.690436981848735,0.499897671771583,190.960910616745,"d__Bacteria","Bacteroidota","Bacteroidia","Flavobacteriales","NS7_marine_group",NA,NA
"4a925c08a324c4c3bd51c0a63b00f789",6.66666666666667e-05,0.0333333333333333,0.00511015927614237,0.000112926358993853,0.189365052334039,0.0644950939628837,0.0175317337633562,0.210329733418778,"neutral",0.189252125975045,0.0482786035650625,0.690436981848735,0.499897671771583,190.960910616745,"d__Bacteria","Bacteroidota","Bacteroidia","Flavobacteriales","Schleiferiaceae",NA,NA
"4c4014fe6e3c255b0917cff886aa20ee",6.66666666666667e-05,0.0333333333333333,0.00511015927614237,0.000112926358993853,0.189365052334039,0.0644950939628837,0.0175317337633562,0.210329733418778,"neutral",0.189252125975045,0.0482786035650625,0.690436981848735,0.499897671771583,190.960910616745,"d__Bacteria","Bacteroidota","Bacteroidia","Flavobacteriales","Cryomorphaceae",NA,NA
"505f1670c03e4e89539df62ef795c56a",6.66666666666667e-05,0.0333333333333333,0.00511015927614237,0.000112926358993853,0.189365052334039,0.0644950939628837,0.0175317337633562,0.210329733418778,"neutral",0.189252125975045,0.0482786035650625,0.690436981848735,0.499897671771583,190.960910616745,"d__Bacteria","Bacteroidota","Bacteroidia","Flavobacteriales","NS9_marine_group",NA,NA
"703113fc7b02b26c09cd6ebe3d228753",6.66666666666667e-05,0.0666666666666667,0.00511015927614237,0.000112926358993853,0.189365052334039,0.0644950939628837,0.0175317337633562,0.210329733418778,"neutral",0.189252125975045,0.0482786035650625,1.38087396369747,0.168079062548079,64.2062018933662,"d__Bacteria","Bacteroidota","Bacteroidia","Sphingobacteriales","KD3-93",NA,NA
"824bbdf43567ce4362f1a91bc8dd9b35",6.66666666666667e-05,0.0666666666666667,0.00511015927614237,0.000112926358993853,0.189365052334039,0.0644950939628837,0.0175317337633562,0.210329733418778,"neutral",0.189252125975045,0.0482786035650625,1.38087396369747,0.168079062548079,64.2062018933662,"d__Bacteria","Bacteroidota","Bacteroidia","Sphingobacteriales","AKYH767",NA,NA
"8a42430f59b5d08c93e86b30aec5f2f1",6.66666666666667e-05,0.0333333333333333,0.00511015927614237,0.000112926358993853,0.189365052334039,0.0644950939628837,0.0175317337633562,0.210329733418778,"neutral",0.189252125975045,0.0482786035650625,0.690436981848735,0.499897671771583,190.960910616745,"d__Bacteria","Bacteroidota","Bacteroidia","Sphingobacteriales","Unclassified Sphingobacteriales",NA,NA
"8c276bc98700feb6a6e50599b358e353",6.66666666666667e-05,0.0333333333333333,0.00511015927614237,0.000112926358993853,0.189365052334039,0.0644950939628837,0.0175317337633562,0.210329733418778,"neutral",0.189252125975045,0.0482786035650625,0.690436981848735,0.499897671771583,190.960910616745,"d__Bacteria","Bacteroidota","Bacteroidia","Bacteroidales","Porphyromonadaceae",NA,NA
"99d9d466d01a696918d68a33f8a7bdeb",6.66666666666667e-05,0.0333333333333333,0.00511015927614237,0.000112926358993853,0.189365052334039,0.0644950939628837,0.0175317337633562,0.210329733418778,"neutral",0.189252125975045,0.0482786035650625,0.690436981848735,0.499897671771583,190.960910616745,"d__Bacteria","Bacteroidota","Bacteroidia","Chitinophagales","Saprospiraceae",NA,NA
"9f3e124a5dd1bfbb263d5677b032d650",6.66666666666667e-05,0.0333333333333333,0.00511015927614237,0.000112926358993853,0.189365052334039,0.0644950939628837,0.0175317337633562,0.210329733418778,"neutral",0.189252125975045,0.0482786035650625,0.690436981848735,0.499897671771583,190.960910616745,"d__Bacteria","Bacteroidota","Bacteroidia","Cytophagales","Amoebophilaceae",NA,NA
"a43e8778ae2a1fe2b779c849cd942bb1",6.66666666666667e-05,0.0333333333333333,0.00511015927614237,0.000112926358993853,0.189365052334039,0.0644950939628837,0.0175317337633562,0.210329733418778,"neutral",0.189252125975045,0.0482786035650625,0.690436981848735,0.499897671771583,190.960910616745,"d__Bacteria","Spirochaetota","Leptospirae","Leptospirales","Leptospiraceae",NA,NA
"a540bf086adeab61ee146fb59d5bc7f9",6.66666666666667e-05,0.0666666666666667,0.00511015927614237,0.000112926358993853,0.189365052334039,0.0644950939628837,0.0175317337633562,0.210329733418778,"neutral",0.189252125975045,0.0482786035650625,1.38087396369747,0.168079062548079,64.2062018933662,"d__Bacteria","Firmicutes","Clostridia","Oscillospirales","Oscillospiraceae",NA,NA
"bceb37b1b935bf8bc34d45d0aa38d97e",6.66666666666667e-05,0.0333333333333333,0.00511015927614237,0.000112926358993853,0.189365052334039,0.0644950939628837,0.0175317337633562,0.210329733418778,"neutral",0.189252125975045,0.0482786035650625,0.690436981848735,0.499897671771583,190.960910616745,"d__Bacteria","Firmicutes","Clostridia","Oscillospirales","Ruminococcaceae",NA,NA
"c86489cf9dbbfc4b887bc47b96dbeadb",6.66666666666667e-05,0.0333333333333333,0.00511015927614237,0.000112926358993853,0.189365052334039,0.0644950939628837,0.0175317337633562,0.210329733418778,"neutral",0.189252125975045,0.0482786035650625,0.690436981848735,0.499897671771583,190.960910616745,"d__Bacteria","Fibrobacterota","Fibrobacteria","Fibrobacterales","Fibrobacterales",NA,NA
"cbc85a0865457eec65c995f09855906b",6.66666666666667e-05,0.0666666666666667,0.00511015927614237,0.000112926358993853,0.189365052334039,0.0644950939628837,0.0175317337633562,0.210329733418778,"neutral",0.189252125975045,0.0482786035650625,1.38087396369747,0.168079062548079,64.2062018933662,"d__Bacteria","Fibrobacterota","Fibrobacteria","Fibrobacterales","Fibrobacteraceae",NA,NA
"d003287883de7f2a63d9ade6ae6228bf",6.66666666666667e-05,0.0333333333333333,0.00511015927614237,0.000112926358993853,0.189365052334039,0.0644950939628837,0.0175317337633562,0.210329733418778,"neutral",0.189252125975045,0.0482786035650625,0.690436981848735,0.499897671771583,190.960910616745,"d__Bacteria","LCP-89","LCP-89","LCP-89","LCP-89",NA,NA
"da1bdd34a503b9a8c51ffcc6e9c38fa9",6.66666666666667e-05,0.0333333333333333,0.00511015927614237,0.000112926358993853,0.189365052334039,0.0644950939628837,0.0175317337633562,0.210329733418778,"neutral",0.189252125975045,0.0482786035650625,0.690436981848735,0.499897671771583,190.960910616745,"d__Bacteria","Proteobacteria","Gammaproteobacteria","Thiomicrospirales","Thiomicrospiraceae",NA,NA
"df5ee57b251ddc447e2cb0d0927689d5",6.66666666666667e-05,0.0666666666666667,0.00511015927614237,0.000112926358993853,0.189365052334039,0.0644950939628837,0.0175317337633562,0.210329733418778,"neutral",0.189252125975045,0.0482786035650625,1.38087396369747,0.168079062548079,64.2062018933662,"d__Bacteria","Bdellovibrionota","Oligoflexia","0319-6G20","0319-6G20",NA,NA
"f1eb103fe76e5e7f2e009f8785c7f09a",6.66666666666667e-05,0.0333333333333333,0.00511015927614237,0.000112926358993853,0.189365052334039,0.0644950939628837,0.0175317337633562,0.210329733418778,"neutral",0.189252125975045,0.0482786035650625,0.690436981848735,0.499897671771583,190.960910616745,"d__Archaea","Nanoarchaeota","Nanoarchaeia","Woesearchaeales","SCGC_AAA286-E23",NA,NA
"f82d9af3eec4339cec3abc790ae3a6a7",6.66666666666667e-05,0.0333333333333333,0.00511015927614237,0.000112926358993853,0.189365052334039,0.0644950939628837,0.0175317337633562,0.210329733418778,"neutral",0.189252125975045,0.0482786035650625,0.690436981848735,0.499897671771583,190.960910616745,"d__Archaea","Nanoarchaeota","Nanoarchaeia","Woesearchaeales","Woesearchaeales",NA,NA
"fcfe912b61c847863457b6ff5fb39c11",6.66666666666667e-05,0.0333333333333333,0.00511015927614237,0.000112926358993853,0.189365052334039,0.0644950939628837,0.0175317337633562,0.210329733418778,"neutral",0.189252125975045,0.0482786035650625,0.690436981848735,0.499897671771583,190.960910616745,"d__Archaea","Asgardarchaeota","Lokiarchaeia","Lokiarchaeia","Lokiarchaeia",NA,NA
"ff148cff8ee530e16f8a8b5ab8c21a75",6.66666666666667e-05,0.0666666666666667,0.00511015927614237,0.000112926358993853,0.189365052334039,0.0644950939628837,0.0175317337633562,0.210329733418778,"neutral",0.189252125975045,0.0482786035650625,1.38087396369747,0.168079062548079,64.2062018933662,"d__Archaea","Crenarchaeota","Bathyarchaeia","Bathyarchaeia","Bathyarchaeia",NA,NA
"04e48a2c68c2bfb4979e09eee84072ff",1e-04,0.0666666666666667,0.00765700358455708,0.00024824783849568,0.193400908411528,0.0951671064414538,0.032096103383687,0.250146020331754,"neutral",0.193152660573033,0.0492736379012839,1.35298852502485,0.176998645467431,67.6134825685586,"d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrosopumilales","Nitrosopumilaceae",NA,NA
