"","p","freq","freq.pred","pred.lwr","pred.upr","bino.pred","bino.lwr","bino.upr","model","ci.mean","SE","zstat","p_value","padj","Kingdom","Phylum","Class","Order","Family","Genus","Species"
"148404f74280c842d9c78d06fc988f2b",4.31372549019608e-05,0.0156862745098039,0.00185359710268064,0.000116046334703697,0.0288565074869211,0.0422209700988624,0.0235923963633519,0.0744373152860916,"neutral",0.0287404611522174,0.00733175029393302,2.13949928474572,0.032121066785198,22.6453520835646,"d__Bacteria","Verrucomicrobiota","Chlamydiae","Chlamydiales","Unclassified Chlamydiales",NA,NA
"14973ecc941ee8ac6fef2daef87bdfb6",4.31372549019608e-05,0.0235294117647059,0.00185359710268064,0.000116046334703697,0.0288565074869211,0.0422209700988624,0.0235923963633519,0.0744373152860916,"neutral",0.0287404611522174,0.00733175029393302,3.20924892711858,0.00138019372387174,0.973036575329579,"d__Bacteria","Verrucomicrobiota","Chlamydiae","Chlamydiales","cvE6",NA,NA
"1b70c7589fbbd13f77d5d7bf20a135d2",4.31372549019608e-05,0.00392156862745098,0.00185359710268064,0.000116046334703697,0.0288565074869211,0.0422209700988624,0.0235923963633519,0.0744373152860916,"neutral",0.0287404611522174,0.00733175029393302,0.53487482118643,0.60500465079536,426.528278810729,"d__Bacteria","Verrucomicrobiota","Chlamydiae","Chlamydiales","Parachlamydiaceae",NA,NA
"3d1faef9307f7d031daef23938fa9452",4.31372549019608e-05,0.0117647058823529,0.00185359710268064,0.000116046334703697,0.0288565074869211,0.0422209700988624,0.0235923963633519,0.0744373152860916,"neutral",0.0287404611522174,0.00733175029393302,1.60462446355929,0.108431057501262,76.4438955383898,"d__Bacteria","Acidobacteriota","Blastocatellia","Blastocatellales","Blastocatellaceae",NA,NA
"5520502d92ba6fb450d5404d500fcb20",4.31372549019608e-05,0.00392156862745098,0.00185359710268064,0.000116046334703697,0.0288565074869211,0.0422209700988624,0.0235923963633519,0.0744373152860916,"neutral",0.0287404611522174,0.00733175029393302,0.53487482118643,0.60500465079536,426.528278810729,"d__Bacteria","Acidobacteriota","Blastocatellia","Pyrinomonadales","Pyrinomonadaceae",NA,NA
"9e9529668f4bc6c25191492d97b9010d",4.31372549019608e-05,0.0156862745098039,0.00185359710268064,0.000116046334703697,0.0288565074869211,0.0422209700988624,0.0235923963633519,0.0744373152860916,"neutral",0.0287404611522174,0.00733175029393302,2.13949928474572,0.032121066785198,22.6453520835646,"d__Bacteria","Verrucomicrobiota","Verrucomicrobiae","Methylacidiphilales","Methylacidiphilaceae",NA,NA
"afe2794035780fc2e10c4f6e6cb34eb6",4.31372549019608e-05,0.0117647058823529,0.00185359710268064,0.000116046334703697,0.0288565074869211,0.0422209700988624,0.0235923963633519,0.0744373152860916,"neutral",0.0287404611522174,0.00733175029393302,1.60462446355929,0.108431057501262,76.4438955383898,"d__Bacteria","Verrucomicrobiota","Verrucomicrobiae","Chthoniobacterales","Chthoniobacteraceae",NA,NA
"c6a76957d69a7b5af26a926f0d2cb8b1",4.31372549019608e-05,0.00784313725490196,0.00185359710268064,0.000116046334703697,0.0288565074869211,0.0422209700988624,0.0235923963633519,0.0744373152860916,"neutral",0.0287404611522174,0.00733175029393302,1.06974964237286,0.28849831278544,203.391310513735,"d__Bacteria","Verrucomicrobiota","Verrucomicrobiae","Chthoniobacterales","Terrimicrobiaceae",NA,NA
"e5f844c1f2b06083791abaf6a282c9ad",4.31372549019608e-05,0.0117647058823529,0.00185359710268064,0.000116046334703697,0.0288565074869211,0.0422209700988624,0.0235923963633519,0.0744373152860916,"neutral",0.0287404611522174,0.00733175029393302,1.60462446355929,0.108431057501262,76.4438955383898,"d__Bacteria","Verrucomicrobiota","Verrucomicrobiae","Chthoniobacterales","Xiphinematobacteraceae",NA,NA
"1a0189802234246a1bcc3dbea4a6adcd",4.70588235294118e-05,0.00392156862745098,0.0020219536266848,0.000136627558299066,0.0291641004799826,0.0459697799464531,0.0263209500088594,0.0790951093724428,"neutral",0.0290274729216835,0.00740496758206212,0.529586197912687,0.608727050324933,429.152570479078,"d__Bacteria","Verrucomicrobiota","Verrucomicrobiae","Chthoniobacterales","01D2Z36",NA,NA
"33afd7730d723e8dfc768b234155d065",4.70588235294118e-05,0.00784313725490196,0.0020219536266848,0.000136627558299066,0.0291641004799826,0.0459697799464531,0.0263209500088594,0.0790951093724428,"neutral",0.0290274729216835,0.00740496758206212,1.05917239582537,0.293430456855664,206.868472083243,"d__Bacteria","Verrucomicrobiota","Verrucomicrobiae","Unclassified Verrucomicrobiae","Unclassified Verrucomicrobiae",NA,NA
"5f68a0820739e0a7f50f8a0247543e4e",4.70588235294118e-05,0.0117647058823529,0.0020219536266848,0.000136627558299066,0.0291641004799826,0.0459697799464531,0.0263209500088594,0.0790951093724428,"neutral",0.0290274729216835,0.00740496758206212,1.58875859373806,0.112007670739402,78.9654078712783,"d__Bacteria","Verrucomicrobiota","Verrucomicrobiae","S-BQ2-57_soil_group","S-BQ2-57_soil_group",NA,NA
"b675f969bbc967505e69594656f22203",4.70588235294118e-05,0.00392156862745098,0.0020219536266848,0.000136627558299066,0.0291641004799826,0.0459697799464531,0.0263209500088594,0.0790951093724428,"neutral",0.0290274729216835,0.00740496758206212,0.529586197912687,0.608727050324933,429.152570479078,"d__Bacteria","Verrucomicrobiota","Verrucomicrobiae","Pedosphaerales","Pedosphaeraceae",NA,NA
"e39981adc7608c11c19c430e01123da5",4.70588235294118e-05,0.0117647058823529,0.0020219536266848,0.000136627558299066,0.0291641004799826,0.0459697799464531,0.0263209500088594,0.0790951093724428,"neutral",0.0290274729216835,0.00740496758206212,1.58875859373806,0.112007670739402,78.9654078712783,"d__Bacteria","Acidobacteriota","Aminicenantia","Aminicenantales","Aminicenantales",NA,NA
"e47b29a7f44414d82efac2f76bcf99cd",4.70588235294118e-05,0.0156862745098039,0.0020219536266848,0.000136627558299066,0.0291641004799826,0.0459697799464531,0.0263209500088594,0.0790951093724428,"neutral",0.0290274729216835,0.00740496758206212,2.11834479165075,0.033857144694305,23.869287009485,"d__Bacteria","Firmicutes","Clostridia","Clostridia","Hungateiclostridiaceae",NA,NA
"01a89e666da0d7bf75ae3de0167db0ac",5.09803921568627e-05,0.0117647058823529,0.00219028478014804,0.000158658257064867,0.0294701945435537,0.0497039313224865,0.0290801600027458,0.0836933652592301,"neutral",0.0293115362864888,0.0074774327261451,1.57336164874038,0.115568191194972,81.4755747924554,"d__Bacteria","Firmicutes","Clostridia","uncultured","uncultured",NA,NA
"0446dd6bb4e29d39dc1e3a454b0f0841",5.09803921568627e-05,0.00784313725490196,0.00219028478014804,0.000158658257064867,0.0294701945435537,0.0497039313224865,0.0290801600027458,0.0836933652592301,"neutral",0.0293115362864888,0.0074774327261451,1.04890776582692,0.298270887000493,210.280975335347,"d__Bacteria","Firmicutes","uncultured","uncultured","uncultured",NA,NA
"4955203e3d1f9d43cbe839402b1ce3b0",5.09803921568627e-05,0.0196078431372549,0.00219028478014804,0.000158658257064867,0.0294701945435537,0.0497039313224865,0.0290801600027458,0.0836933652592301,"neutral",0.0293115362864888,0.0074774327261451,2.6222694145673,0.00873247299816737,6.156393463708,"d__Bacteria","Firmicutes","Clostridia","Clostridiales","Unclassified Clostridiales",NA,NA
"89bfb3594bcfe03429f7c1197c062e59",5.09803921568627e-05,0.00392156862745098,0.00219028478014804,0.000158658257064867,0.0294701945435537,0.0497039313224865,0.0290801600027458,0.0836933652592301,"neutral",0.0293115362864888,0.0074774327261451,0.52445388291346,0.612347703899906,431.705131249433,"d__Bacteria","Firmicutes","Limnochordia","Limnochordia","Limnochordia",NA,NA
"ef52aae2b7d7e6dc89bff413ab5805ed",5.09803921568627e-05,0.0156862745098039,0.00219028478014804,0.000158658257064867,0.0294701945435537,0.0497039313224865,0.0290801600027458,0.0836933652592301,"neutral",0.0293115362864888,0.0074774327261451,2.09781553165384,0.0356188951883176,25.1113211077639,"d__Bacteria","Firmicutes","Desulfitobacteriia","Desulfitobacteriales","Desulfitobacteriales",NA,NA
"f7dad0e9f761e4d74b484bd0983bd783",5.09803921568627e-05,0.0156862745098039,0.00219028478014804,0.000158658257064867,0.0294701945435537,0.0497039313224865,0.0290801600027458,0.0836933652592301,"neutral",0.0293115362864888,0.0074774327261451,2.09781553165384,0.0356188951883176,25.1113211077639,"d__Bacteria","Firmicutes","Negativicutes","Acidaminococcales","Acidaminococcaceae",NA,NA
"45e1b802a925c91d860ee9704179b556",5.49019607843137e-05,0.00784313725490196,0.0023585905661569,0.000182095956974658,0.0297748321576774,0.0534234814868804,0.0318655701980451,0.0882366519136692,"neutral",0.0295927362007028,0.00754916739813847,1.03894069918704,0.303021973496782,213.630491315231,"d__Bacteria","Firmicutes","Negativicutes","Veillonellales-Selenomonadales","Selenomonadaceae",NA,NA
"66f1a26d9b6787e566a6b10d107af427",5.49019607843137e-05,0.00392156862745098,0.0023585905661569,0.000182095956974658,0.0297748321576774,0.0534234814868804,0.0318655701980451,0.0882366519136692,"neutral",0.0295927362007028,0.00754916739813847,0.519470349593518,0.615871088412323,434.189117330688,"d__Bacteria","Firmicutes","Negativicutes","Veillonellales-Selenomonadales","Veillonellaceae",NA,NA
"67d270e8bd25c0c3aa44301770ad89e9",5.49019607843137e-05,0.0117647058823529,0.0023585905661569,0.000182095956974658,0.0297748321576774,0.0534234814868804,0.0318655701980451,0.0882366519136692,"neutral",0.0295927362007028,0.00754916739813847,1.55841104878055,0.119111286678165,83.9734571081064,"d__Bacteria","Firmicutes","Unclassified Firmicutes","Unclassified Firmicutes","Unclassified Firmicutes",NA,NA
"78877757a37f1af83095d1f670a13957",5.49019607843137e-05,0.0117647058823529,0.0023585905661569,0.000182095956974658,0.0297748321576774,0.0534234814868804,0.0318655701980451,0.0882366519136692,"neutral",0.0295927362007028,0.00754916739813847,1.55841104878055,0.119111286678165,83.9734571081064,"d__Bacteria","Firmicutes","Clostridia","Clostridia_vadinBB60_group","Clostridia_vadinBB60_group",NA,NA
"7aa4b25b12588871efa9b0f6debc5ce7",5.49019607843137e-05,0.0156862745098039,0.0023585905661569,0.000182095956974658,0.0297748321576774,0.0534234814868804,0.0318655701980451,0.0882366519136692,"neutral",0.0295927362007028,0.00754916739813847,2.07788139837407,0.0374047019225612,26.3703148554056,"d__Bacteria","Firmicutes","Limnochordia","MBA03","MBA03",NA,NA
"7dd79a84fd2ad6b5853f6af13474e859",5.49019607843137e-05,0.0274509803921569,0.0023585905661569,0.000182095956974658,0.0297748321576774,0.0534234814868804,0.0318655701980451,0.0882366519136692,"neutral",0.0295927362007028,0.00754916739813847,3.63629244715463,0.000301170878005073,0.212325468993576,"d__Bacteria","Firmicutes","Clostridia","Christensenellales","Christensenellaceae",NA,NA
"bb2bb72fbce3286d54552697e00f68c6",5.49019607843137e-05,0.00784313725490196,0.0023585905661569,0.000182095956974658,0.0297748321576774,0.0534234814868804,0.0318655701980451,0.0882366519136692,"neutral",0.0295927362007028,0.00754916739813847,1.03894069918704,0.303021973496782,213.630491315231,"d__Bacteria","Firmicutes","Clostridia","Oscillospirales","UCG-010",NA,NA
"f89ec540655d11370b4e82ce981bbfac",5.49019607843137e-05,0.0235294117647059,0.0023585905661569,0.000182095956974658,0.0297748321576774,0.0534234814868804,0.0318655701980451,0.0882366519136692,"neutral",0.0295927362007028,0.00754916739813847,3.11682209756111,0.00188085894866299,1.32600555880741,"d__Bacteria","Firmicutes","TSAC18","TSAC18","TSAC18",NA,NA
"18fcc38c35182cabef9f63bccb470a74",5.88235294117647e-05,0.0117647058823529,0.00252687098779772,0.000206900203483465,0.030078053782915,0.0571284874761029,0.034673455118052,0.0927288071924482,"neutral",0.0298711535794315,0.0076201922396509,1.54388570686399,0.122635760781268,86.4582113507938,"d__Bacteria","Firmicutes","Bacilli","Caldalkalibacillales","Caldalkalibacillaceae",NA,NA
"21b131a2bc2cc172ff0d8912c6b8a901",5.88235294117647e-05,0.0156862745098039,0.00252687098779772,0.000206900203483465,0.030078053782915,0.0571284874761029,0.034673455118052,0.0927288071924482,"neutral",0.0298711535794315,0.0076201922396509,2.05851427581866,0.039213004425931,27.6451681202814,"d__Bacteria","Firmicutes","Clostridia","Caldicoprobacterales","Caldicoprobacteraceae",NA,NA
"2f63b9435f0a1a2ecb25f7a676bb4ba4",5.88235294117647e-05,0.0313725490196078,0.00252687098779772,0.000206900203483465,0.030078053782915,0.0571284874761029,0.034673455118052,0.0927288071924482,"above",0.0298711535794315,0.0076201922396509,4.11702855163731,4.52604083699798e-05,0.0319085879008358,"d__Bacteria","Firmicutes","Bacilli","Thermoactinomycetales","Thermoactinomycetaceae",NA,NA
"34d872530a6cd244a0f67e51442615c9",5.88235294117647e-05,0.00392156862745098,0.00252687098779772,0.000206900203483465,0.030078053782915,0.0571284874761029,0.034673455118052,0.0927288071924482,"neutral",0.0298711535794315,0.0076201922396509,0.514628568954664,0.619301412302966,436.607495673591,"d__Bacteria","Chloroflexi","Ktedonobacteria","C0119","C0119",NA,NA
"3980108f552d343d6d5c9a5b6db8f56a",5.88235294117647e-05,0.0235294117647059,0.00252687098779772,0.000206900203483465,0.030078053782915,0.0571284874761029,0.034673455118052,0.0927288071924482,"neutral",0.0298711535794315,0.0076201922396509,3.08777141372798,0.00206998412281445,1.45933880658419,"d__Bacteria","Chloroflexi","Chloroflexia","Thermobaculales","Thermobaculaceae",NA,NA
"94a03d4c45ece0cb2897b19984cd0af8",5.88235294117647e-05,0.0156862745098039,0.00252687098779772,0.000206900203483465,0.030078053782915,0.0571284874761029,0.034673455118052,0.0927288071924482,"neutral",0.0298711535794315,0.0076201922396509,2.05851427581866,0.039213004425931,27.6451681202814,"d__Bacteria","Armatimonadota","uncultured","uncultured","uncultured",NA,NA
"c7a0f3bd3778eca08559404455123563",5.88235294117647e-05,0.00392156862745098,0.00252687098779772,0.000206900203483465,0.030078053782915,0.0571284874761029,0.034673455118052,0.0927288071924482,"neutral",0.0298711535794315,0.0076201922396509,0.514628568954664,0.619301412302966,436.607495673591,"d__Bacteria","Chloroflexi","Chloroflexia","Thermomicrobiales","JG30-KF-CM45",NA,NA
"d00274d48bcb1b02b6cc356271e61838",5.88235294117647e-05,0.0156862745098039,0.00252687098779772,0.000206900203483465,0.030078053782915,0.0571284874761029,0.034673455118052,0.0927288071924482,"neutral",0.0298711535794315,0.0076201922396509,2.05851427581866,0.039213004425931,27.6451681202814,"d__Bacteria","Firmicutes","Dethiobacteria","Dethiobacterales","Dethiobacteraceae",NA,NA
"d39bf8f63749e07d40fda914fb6648f9",5.88235294117647e-05,0.0196078431372549,0.00252687098779772,0.000206900203483465,0.030078053782915,0.0571284874761029,0.034673455118052,0.0927288071924482,"neutral",0.0298711535794315,0.0076201922396509,2.57314284477332,0.0100588132834615,7.09146336484036,"d__Bacteria","Halanaerobiaeota","Halanaerobiia","Halanaerobiales","Halobacteroidaceae",NA,NA
"f69428a5f59c55c04a30fc132f66942a",5.88235294117647e-05,0.00784313725490196,0.00252687098779772,0.000206900203483465,0.030078053782915,0.0571284874761029,0.034673455118052,0.0927288071924482,"neutral",0.0298711535794315,0.0076201922396509,1.02925713790933,0.307686031445778,216.918652169273,"d__Bacteria","LCP-89","LCP-89","LCP-89","LCP-89",NA,NA
"0adb964c97b81c0ebe47d465c78a9029",6.27450980392157e-05,0.0117647058823529,0.0026951260481567,0.000233032429430454,0.030379897992443,0.0608190061040441,0.0375006627880751,0.0971730950116923,"neutral",0.0301468655630126,0.00769052692933994,1.5297659042672,0.126140541910454,88.9290820468702,"d__Bacteria","Firmicutes","Desulfotomaculia","Desulfotomaculales","Desulfotomaculales",NA,NA
"1e1e414efd031cdbfd4aff70d34e90b6",6.27450980392157e-05,0.00392156862745098,0.0026951260481567,0.000233032429430454,0.030379897992443,0.0608190061040441,0.0375006627880751,0.0971730950116923,"neutral",0.0301468655630126,0.00769052692933994,0.509921968089065,0.622642635751888,438.963058205081,"d__Bacteria","Fibrobacterota","Fibrobacteria","Fibrobacterales","Unclassified Fibrobacterales",NA,NA
"200227d43e87981ceaed8b6e7d2fe8e5",6.27450980392157e-05,0.0274509803921569,0.0026951260481567,0.000233032429430454,0.030379897992443,0.0608190061040441,0.0375006627880751,0.0971730950116923,"neutral",0.0301468655630126,0.00769052692933994,3.56945377662346,0.000386045829051325,0.272162309481184,"d__Bacteria","Fibrobacterota","Fibrobacteria","Fibrobacterales","TG3",NA,NA
"56992485020a1e65bbc2200548bec413",6.27450980392157e-05,0.00392156862745098,0.0026951260481567,0.000233032429430454,0.030379897992443,0.0608190061040441,0.0375006627880751,0.0971730950116923,"neutral",0.0301468655630126,0.00769052692933994,0.509921968089065,0.622642635751888,438.963058205081,"d__Bacteria","Fibrobacterota","Chitinivibrionia","uncultured","uncultured",NA,NA
"6f35f058fec18fccf1108f3617139b53",6.27450980392157e-05,0.00784313725490196,0.0026951260481567,0.000233032429430454,0.030379897992443,0.0608190061040441,0.0375006627880751,0.0971730950116923,"neutral",0.0301468655630126,0.00769052692933994,1.01984393617813,0.312265319237892,220.147050062714,"d__Bacteria","Firmicutes","Clostridia","Oscillospirales","Ruminococcaceae",NA,NA
"7527e41e9b8d48b0cfc751b8ed7dd8d1",6.27450980392157e-05,0.00784313725490196,0.0026951260481567,0.000233032429430454,0.030379897992443,0.0608190061040441,0.0375006627880751,0.0971730950116923,"neutral",0.0301468655630126,0.00769052692933994,1.01984393617813,0.312265319237892,220.147050062714,"d__Bacteria","Acidobacteriota","Subgroup_5","Subgroup_5","Subgroup_5",NA,NA
"75f9dc301b39afe8d3ca2eca490b8e90",6.27450980392157e-05,0.0156862745098039,0.0026951260481567,0.000233032429430454,0.030379897992443,0.0608190061040441,0.0375006627880751,0.0971730950116923,"neutral",0.0301468655630126,0.00769052692933994,2.03968787235626,0.0410422983502825,28.9348203369492,"d__Bacteria","Firmicutes","Desulfotomaculia","Desulfotomaculales","Desulfallas-Sporotomaculum",NA,NA
"e5777493b9ad2578c67dbf6bdd43fae9",6.27450980392157e-05,0.0235294117647059,0.0026951260481567,0.000233032429430454,0.030379897992443,0.0608190061040441,0.0375006627880751,0.0971730950116923,"neutral",0.0301468655630126,0.00769052692933994,3.05953180853439,0.00227051177832804,1.60071080372127,"d__Bacteria","Gemmatimonadota","AKAU4049","AKAU4049","AKAU4049",NA,NA
"f17328d2bbed5196a50d73be9a2195d5",6.27450980392157e-05,0.0117647058823529,0.0026951260481567,0.000233032429430454,0.030379897992443,0.0608190061040441,0.0375006627880751,0.0971730950116923,"neutral",0.0301468655630126,0.00769052692933994,1.5297659042672,0.126140541910454,88.9290820468702,"d__Bacteria","Zixibacteria","Zixibacteria","Zixibacteria","Zixibacteria",NA,NA
"19cf0f7e040778d1d8c8e15d0feee57c",6.66666666666667e-05,0.0235294117647059,0.0028633557503198,0.00026045583385254,0.0306804015932401,0.0644950939628837,0.0403444986349214,0.101572321449188,"neutral",0.0304199457593875,0.00776019024474171,3.03206635696198,0.00248257994922326,1.7502188642024,"d__Bacteria","Cloacimonadota","Cloacimonadia","Cloacimonadales","Cloacimonadaceae",NA,NA
"258327e6883170d7e5d5349110ae437e",6.66666666666667e-05,0.00392156862745098,0.0028633557503198,0.00026045583385254,0.0306804015932401,0.0644950939628837,0.0403444986349214,0.101572321449188,"neutral",0.0304199457593875,0.00776019024474171,0.505344392826996,0.625898489056731,441.258434784996,"d__Bacteria","Spirochaetota","Unclassified Spirochaetota","Unclassified Spirochaetota","Unclassified Spirochaetota",NA,NA
"26b527d4c58a6970c17903a15080817e",6.66666666666667e-05,0.00392156862745098,0.0028633557503198,0.00026045583385254,0.0306804015932401,0.0644950939628837,0.0403444986349214,0.101572321449188,"neutral",0.0304199457593875,0.00776019024474171,0.505344392826996,0.625898489056731,441.258434784996,"d__Bacteria","Spirochaetota","V2072-189E03","V2072-189E03","V2072-189E03",NA,NA
"4aec6fb4ffd1f2c0bde543cb286947a9",6.66666666666667e-05,0.0117647058823529,0.0028633557503198,0.00026045583385254,0.0306804015932401,0.0644950939628837,0.0403444986349214,0.101572321449188,"neutral",0.0304199457593875,0.00776019024474171,1.51603317848099,0.129624673162307,91.3853945794266,"d__Bacteria","Proteobacteria","Zetaproteobacteria","Mariprofundales","Mariprofundaceae",NA,NA
"63d34f4dd48aeb1e7e32658ffb4d0008",6.66666666666667e-05,0.0196078431372549,0.0028633557503198,0.00026045583385254,0.0306804015932401,0.0644950939628837,0.0403444986349214,0.101572321449188,"neutral",0.0304199457593875,0.00776019024474171,2.52672196413498,0.0114755294571155,8.09024826726642,"d__Bacteria","Spirochaetota","Brachyspirae","Brachyspirales","LH041",NA,NA
"87c366c5a41fab01f14c29f0641837d4",6.66666666666667e-05,0.00392156862745098,0.0028633557503198,0.00026045583385254,0.0306804015932401,0.0644950939628837,0.0403444986349214,0.101572321449188,"neutral",0.0304199457593875,0.00776019024474171,0.505344392826996,0.625898489056731,441.258434784996,"d__Bacteria","Spirochaetota","Spirochaetia","Spirochaetales","Spirochaetaceae",NA,NA
"b38758bb281426e479d5960d2e2e7369",6.66666666666667e-05,0.0117647058823529,0.0028633557503198,0.00026045583385254,0.0306804015932401,0.0644950939628837,0.0403444986349214,0.101572321449188,"neutral",0.0304199457593875,0.00776019024474171,1.51603317848099,0.129624673162307,91.3853945794266,"d__Bacteria","FCPU426","FCPU426","FCPU426","FCPU426",NA,NA
"f4be3816eed57453b4aa38434e8ba041",6.66666666666667e-05,0.00784313725490196,0.0028633557503198,0.00026045583385254,0.0306804015932401,0.0644950939628837,0.0403444986349214,0.101572321449188,"neutral",0.0304199457593875,0.00776019024474171,1.01068878565399,0.31676203759825,223.317236506766,"d__Bacteria","Poribacteria","Poribacteria","Poribacteria","Poribacteria",NA,NA
"055cba3d5e5dd5a1233426b109a6d6b7",7.05882352941176e-05,0.00392156862745098,0.00303156009737285,0.000289135270627073,0.0309795997374438,0.0681568074239548,0.0432026380393907,0.10592892219359,"neutral",0.0306904644668168,0.00782920011908591,0.500890074056357,0.629072489386572,443.496105017534,"d__Bacteria","Firmicutes","Natranaerobiia","Natranaerobiales","Natranaerobiaceae",NA,NA
"1aa37bbc889044764fbdd50674d92467",7.05882352941176e-05,0.00784313725490196,0.00303156009737285,0.000289135270627073,0.0309795997374438,0.0681568074239548,0.0432026380393907,0.10592892219359,"neutral",0.0306904644668168,0.00782920011908591,1.00178014811271,0.321178329113072,226.430722024716,"d__Bacteria","Latescibacterota","Unclassified Latescibacterota","Unclassified Latescibacterota","Unclassified Latescibacterota",NA,NA
"3bd9ea72ad1ae18ac16b6d43eed57c1d",7.05882352941176e-05,0.0156862745098039,0.00303156009737285,0.000289135270627073,0.0309795997374438,0.0681568074239548,0.0432026380393907,0.10592892219359,"neutral",0.0306904644668168,0.00782920011908591,2.00356029622543,0.0447581226765377,31.5544764869591,"d__Bacteria","Actinobacteriota","Rubrobacteria","Rubrobacterales","Rubrobacteriaceae",NA,NA
"741b99d3dacbf7e5ab6e602fef568194",7.05882352941176e-05,0.00392156862745098,0.00303156009737285,0.000289135270627073,0.0309795997374438,0.0681568074239548,0.0432026380393907,0.10592892219359,"neutral",0.0306904644668168,0.00782920011908591,0.500890074056357,0.629072489386572,443.496105017534,"d__Bacteria","Actinobacteriota","MB-A2-108","MB-A2-108","MB-A2-108",NA,NA
"98f944150e856a6abf9047072b811799",7.05882352941176e-05,0.00392156862745098,0.00303156009737285,0.000289135270627073,0.0309795997374438,0.0681568074239548,0.0432026380393907,0.10592892219359,"neutral",0.0306904644668168,0.00782920011908591,0.500890074056357,0.629072489386572,443.496105017534,"d__Bacteria","Actinobacteriota","Actinobacteria","Nitriliruptorales","Nitriliruptoraceae",NA,NA
"d50a01ce43bcf953bce4f1c3aaa84f54",7.05882352941176e-05,0.00784313725490196,0.00303156009737285,0.000289135270627073,0.0309795997374438,0.0681568074239548,0.0432026380393907,0.10592892219359,"neutral",0.0306904644668168,0.00782920011908591,1.00178014811271,0.321178329113072,226.430722024716,"d__Bacteria","Actinobacteriota","Thermoleophilia","Gaiellales","uncultured",NA,NA
"d51b1806fdd6acc2096637ca6cb5ac09",7.05882352941176e-05,0.0156862745098039,0.00303156009737285,0.000289135270627073,0.0309795997374438,0.0681568074239548,0.0432026380393907,0.10592892219359,"neutral",0.0306904644668168,0.00782920011908591,2.00356029622543,0.0447581226765377,31.5544764869591,"d__Bacteria","Actinobacteriota","Thermoleophilia","Solirubrobacterales","67-14",NA,NA
"e550521c929dd3b49f560e67dfcd77b2",7.05882352941176e-05,0.0196078431372549,0.00303156009737285,0.000289135270627073,0.0309795997374438,0.0681568074239548,0.0432026380393907,0.10592892219359,"neutral",0.0306904644668168,0.00782920011908591,2.50445037028179,0.0122166448529536,8.61273462133232,"d__Bacteria","Actinobacteriota","Thermoleophilia","Solirubrobacterales","Unclassified Solirubrobacterales",NA,NA
"330f16b1334fd87496ffba30328f8dc3",7.45098039215686e-05,0.0196078431372549,0.00319973909240145,0.000319037145986289,0.0312775260248369,0.0718042026386058,0.0460730593352236,0.110245029547175,"neutral",0.0309584888788506,0.00789757369358433,2.48276798647457,0.0129789614019968,9.15016778840773,"d__Bacteria","Actinobacteriota","Thermoleophilia","Solirubrobacterales","Solirubrobacteraceae",NA,NA
"4f876a8eb18ad694555cf286e7a6a419",7.45098039215686e-05,0.0117647058823529,0.00319973909240145,0.000319037145986289,0.0312775260248369,0.0718042026386058,0.0460730593352236,0.110245029547175,"neutral",0.0309584888788506,0.00789757369358433,1.48966079188474,0.136527676573336,96.2520119842017,"d__Bacteria","Actinobacteriota","Thermoleophilia","Gaiellales","Gaiellaceae",NA,NA
"031db8794f00996346846ce2473c755c",7.84313725490196e-05,0.0431372549019608,0.00336789273849105,0.000350129324054404,0.0315742125973093,0.0754373355390571,0.0489539916907911,0.114522524545835,"above",0.0312240832732549,0.00796532736562626,5.41562862665459,1.0348039848481e-07,7.29536809317912e-05,"d__Bacteria","Actinobacteriota","Actinobacteria","Euzebyales","Euzebyaceae",NA,NA
"07fbf653f2cfc11b934d6abae3bfea20",7.84313725490196e-05,0.0196078431372549,0.00336789273849105,0.000350129324054404,0.0315742125973093,0.0754373355390571,0.0489539916907911,0.114522524545835,"neutral",0.0312240832732549,0.00796532736562626,2.46164937575209,0.0137619857390674,9.70219994604249,"d__Bacteria","Actinobacteriota","Actinobacteria","PeM15","PeM15",NA,NA
"30f938901283f0436abb73deac3fa91a",7.84313725490196e-05,0.0235294117647059,0.00336789273849105,0.000350129324054404,0.0315742125973093,0.0754373355390571,0.0489539916907911,0.114522524545835,"neutral",0.0312240832732549,0.00796532736562626,2.95397925090251,0.00318910047905114,2.24831583773105,"d__Bacteria","Actinobacteriota","Actinobacteria","Frankiales","Unclassified Frankiales",NA,NA
"550f1094b1c7d5b212342853fe7c0abe",7.84313725490196e-05,0.0156862745098039,0.00336789273849105,0.000350129324054404,0.0315742125973093,0.0754373355390571,0.0489539916907911,0.114522524545835,"neutral",0.0312240832732549,0.00796532736562626,1.96931950060167,0.0485412508843976,34.2215818735003,"d__Bacteria","Actinobacteriota","Actinobacteria","Streptosporangiales","Streptosporangiales_Incertae_Sedis",NA,NA
"61221ad8013bdd54a326cd4f35799b69",7.84313725490196e-05,0.0235294117647059,0.00336789273849105,0.000350129324054404,0.0315742125973093,0.0754373355390571,0.0489539916907911,0.114522524545835,"neutral",0.0312240832732549,0.00796532736562626,2.95397925090251,0.00318910047905114,2.24831583773105,"d__Bacteria","Actinobacteriota","Actinobacteria","Streptosporangiales","Thermomonosporaceae",NA,NA
